date,admin1,admin2,market,latitude,longitude,category,commodity,unit,priceflag,pricetype,currency,price,usdprice
#date,#adm1+name,#adm2+name,#loc+market+name,#geo+lat,#geo+lon,#item+type,#item+name,#item+unit,#item+price+flag,#item+price+type,#currency,#value,#value+usd
2022-05-15,Eastern,Kenema,Kenema,7.876667,-11.1875,miscellaneous food,Sugar,KG,actual,Retail,SLL,13333.0,0.6358
2022-05-15,Eastern,Kenema,Kenema,7.876667,-11.1875,oil and fats,Oil (palm),KG,actual,Retail,SLL,14516.0,0.6922
2022-05-15,Eastern,Kenema,Kenema,7.876667,-11.1875,oil and fats,Oil (vegetable),KG,actual,Retail,SLL,32258.0,1.5383
2022-05-15,Eastern,Kenema,Kenema,7.876667,-11.1875,vegetables and fruits,Cassava leaves,KG,actual,Retail,SLL,5714.0,0.2725
2022-05-15,Eastern,Kenema,Kenema,7.876667,-11.1875,vegetables and fruits,Onions,KG,actual,Retail,SLL,13637.0,0.6503
2022-05-15,Eastern,Kenema,Kenema,7.876667,-11.1875,vegetables and fruits,Potato Leaves,KG,actual,Retail,SLL,4167.0,0.1987
2022-05-15,Eastern,Kono,Kono,8.645999908447266,-10.9753999710083,cereals and tubers,Cassava,KG,actual,Retail,SLL,4000.0,0.1908
2022-05-15,Eastern,Kono,Kono,8.645999908447266,-10.9753999710083,cereals and tubers,Cassava meal (gari),KG,actual,Retail,SLL,4545.0,0.2167
2022-05-15,Eastern,Kono,Kono,8.645999908447266,-10.9753999710083,cereals and tubers,Maize,KG,actual,Retail,SLL,7143.0,0.3406
2022-05-15,Eastern,Kono,Kono,8.645999908447266,-10.9753999710083,cereals and tubers,Rice (imported),KG,actual,Retail,SLL,12000.0,0.5723
2022-05-15,Eastern,Kono,Kono,8.645999908447266,-10.9753999710083,cereals and tubers,Rice (local),KG,actual,Retail,SLL,12000.0,0.5723
2022-05-15,Eastern,Kono,Kono,8.645999908447266,-10.9753999710083,"meat, fish and eggs",Meat (beef),KG,actual,Retail,SLL,111111.0,5.2987
2022-05-15,Eastern,Kono,Kono,8.645999908447266,-10.9753999710083,miscellaneous food,Salt,KG,actual,Retail,SLL,3750.0,0.1788
2022-05-15,Eastern,Kono,Kono,8.645999908447266,-10.9753999710083,miscellaneous food,Sugar,KG,actual,Retail,SLL,13333.0,0.6358
2022-05-15,Eastern,Kono,Kono,8.645999908447266,-10.9753999710083,oil and fats,Oil (palm),KG,actual,Retail,SLL,19355.0,0.923
2022-05-15,Eastern,Kono,Kono,8.645999908447266,-10.9753999710083,oil and fats,Oil (vegetable),KG,actual,Retail,SLL,32258.0,1.5383
2022-05-15,Eastern,Kono,Kono,8.645999908447266,-10.9753999710083,vegetables and fruits,Cassava leaves,KG,actual,Retail,SLL,5714.0,0.2725
2022-05-15,Eastern,Kono,Kono,8.645999908447266,-10.9753999710083,vegetables and fruits,Onions,KG,actual,Retail,SLL,18182.0,0.8671
2022-05-15,Eastern,Kono,Kono,8.645999908447266,-10.9753999710083,vegetables and fruits,Potato Leaves,KG,actual,Retail,SLL,4167.0,0.1987
2022-05-15,North Western,Kambia,Kambia,9.116666793823242,-12.916666984558105,cereals and tubers,Cassava,KG,actual,Retail,SLL,3846.0,0.1834
2022-05-15,North Western,Kambia,Kambia,9.116666793823242,-12.916666984558105,cereals and tubers,Cassava meal (gari),KG,actual,Retail,SLL,4545.0,0.2167
2022-05-15,North Western,Kambia,Kambia,9.116666793823242,-12.916666984558105,cereals and tubers,Maize,KG,actual,Retail,SLL,5357.0,0.2555
2022-05-15,North Western,Kambia,Kambia,9.116666793823242,-12.916666984558105,cereals and tubers,Rice (imported),KG,actual,Retail,SLL,12000.0,0.5723
2022-05-15,North Western,Kambia,Kambia,9.116666793823242,-12.916666984558105,cereals and tubers,Rice (local),KG,actual,Retail,SLL,14000.0,0.6676
2022-05-15,North Western,Kambia,Kambia,9.116666793823242,-12.916666984558105,"meat, fish and eggs",Meat (beef),KG,actual,Retail,SLL,111111.0,5.2987
2022-05-15,North Western,Kambia,Kambia,9.116666793823242,-12.916666984558105,miscellaneous food,Salt,KG,actual,Retail,SLL,2500.0,0.1192
2022-05-15,North Western,Kambia,Kambia,9.116666793823242,-12.916666984558105,miscellaneous food,Sugar,KG,actual,Retail,SLL,13333.0,0.6358
2022-05-15,North Western,Kambia,Kambia,9.116666793823242,-12.916666984558105,oil and fats,Oil (palm),KG,actual,Retail,SLL,14516.0,0.6922
2022-05-15,North Western,Kambia,Kambia,9.116666793823242,-12.916666984558105,oil and fats,Oil (vegetable),KG,actual,Retail,SLL,32258.0,1.5383
2022-05-15,North Western,Kambia,Kambia,9.116666793823242,-12.916666984558105,vegetables and fruits,Cassava leaves,KG,actual,Retail,SLL,5714.0,0.2725
2022-05-15,North Western,Kambia,Kambia,9.116666793823242,-12.916666984558105,vegetables and fruits,Onions,KG,actual,Retail,SLL,13637.0,0.6503
2022-05-15,North Western,Kambia,Kambia,9.116666793823242,-12.916666984558105,vegetables and fruits,Potato Leaves,KG,actual,Retail,SLL,4167.0,0.1987
2022-05-15,North Western,Port Loko,Port Loko,8.766667,-12.783333,cereals and tubers,Cassava,KG,actual,Retail,SLL,4000.0,0.1908
2022-05-15,North Western,Port Loko,Port Loko,8.766667,-12.783333,cereals and tubers,Cassava meal (gari),KG,actual,Retail,SLL,4545.0,0.2167
2022-05-15,North Western,Port Loko,Port Loko,8.766667,-12.783333,cereals and tubers,Maize,KG,actual,Retail,SLL,7143.0,0.3406
2022-05-15,North Western,Port Loko,Port Loko,8.766667,-12.783333,cereals and tubers,Rice (imported),KG,actual,Retail,SLL,12000.0,0.5723
2022-05-15,North Western,Port Loko,Port Loko,8.766667,-12.783333,cereals and tubers,Rice (local),KG,actual,Retail,SLL,13672.0,0.652
2022-05-15,North Western,Port Loko,Port Loko,8.766667,-12.783333,"meat, fish and eggs",Meat (beef),KG,actual,Retail,SLL,122222.0,5.8286
2022-05-15,North Western,Port Loko,Port Loko,8.766667,-12.783333,miscellaneous food,Salt,KG,actual,Retail,SLL,3750.0,0.1788
2022-05-15,North Western,Port Loko,Port Loko,8.766667,-12.783333,miscellaneous food,Sugar,KG,actual,Retail,SLL,13333.0,0.6358
2022-05-15,North Western,Port Loko,Port Loko,8.766667,-12.783333,oil and fats,Oil (palm),KG,actual,Retail,SLL,14516.0,0.6922
2022-05-15,North Western,Port Loko,Port Loko,8.766667,-12.783333,oil and fats,Oil (vegetable),KG,actual,Retail,SLL,32258.0,1.5383
2022-05-15,North Western,Port Loko,Port Loko,8.766667,-12.783333,vegetables and fruits,Cassava leaves,KG,actual,Retail,SLL,5714.0,0.2725
2022-05-15,North Western,Port Loko,Port Loko,8.766667,-12.783333,vegetables and fruits,Onions,KG,actual,Retail,SLL,13637.0,0.6503
2022-05-15,North Western,Port Loko,Port Loko,8.766667,-12.783333,vegetables and fruits,Potato Leaves,KG,actual,Retail,SLL,4167.0,0.1987
2022-05-15,Northern,Bombali,Bombali,9.2475837,-12.1632717999999,cereals and tubers,Cassava,KG,actual,Retail,SLL,4167.0,0.1987
2022-05-15,Northern,Bombali,Bombali,9.2475837,-12.1632717999999,cereals and tubers,Cassava meal (gari),KG,actual,Retail,SLL,4167.0,0.1987
2022-05-15,Northern,Bombali,Bombali,9.2475837,-12.1632717999999,cereals and tubers,Maize,KG,actual,Retail,SLL,5357.0,0.2555
2022-05-15,Northern,Bombali,Bombali,9.2475837,-12.1632717999999,cereals and tubers,Rice (imported),KG,actual,Retail,SLL,12000.0,0.5723
2022-05-15,Northern,Bombali,Bombali,9.2475837,-12.1632717999999,cereals and tubers,Rice (local),KG,actual,Retail,SLL,14000.0,0.6676
2022-05-15,Northern,Bombali,Bombali,9.2475837,-12.1632717999999,"meat, fish and eggs",Meat (beef),KG,actual,Retail,SLL,122222.0,5.8286
2022-05-15,Northern,Bombali,Bombali,9.2475837,-12.1632717999999,miscellaneous food,Salt,KG,actual,Retail,SLL,3750.0,0.1788
2022-05-15,Northern,Bombali,Bombali,9.2475837,-12.1632717999999,miscellaneous food,Sugar,KG,actual,Retail,SLL,16667.0,0.7948
2022-05-15,Northern,Bombali,Bombali,9.2475837,-12.1632717999999,oil and fats,Oil (palm),KG,actual,Retail,SLL,16129.0,0.7692
2022-05-15,Northern,Bombali,Bombali,9.2475837,-12.1632717999999,oil and fats,Oil (vegetable),KG,actual,Retail,SLL,32258.0,1.5383
2022-05-15,Northern,Bombali,Bombali,9.2475837,-12.1632717999999,vegetables and fruits,Cassava leaves,KG,actual,Retail,SLL,5714.0,0.2725
2022-05-15,Northern,Bombali,Bombali,9.2475837,-12.1632717999999,vegetables and fruits,Onions,KG,actual,Retail,SLL,13637.0,0.6503
2022-05-15,Northern,Bombali,Bombali,9.2475837,-12.1632717999999,vegetables and fruits,Potato Leaves,KG,actual,Retail,SLL,4167.0,0.1987
2022-05-15,Northern,Koinadugu,Koinadugu,9.5168769,-11.36363,cereals and tubers,Cassava,KG,actual,Retail,SLL,4545.0,0.2167
2022-05-15,Northern,Koinadugu,Koinadugu,9.5168769,-11.36363,cereals and tubers,Cassava meal (gari),KG,actual,Retail,SLL,4545.0,0.2167
2022-05-15,Northern,Koinadugu,Koinadugu,9.5168769,-11.36363,cereals and tubers,Maize,KG,actual,Retail,SLL,7143.0,0.3406
2022-05-15,Northern,Koinadugu,Koinadugu,9.5168769,-11.36363,cereals and tubers,Rice (imported),KG,actual,Retail,SLL,12000.0,0.5723
2022-05-15,Northern,Koinadugu,Koinadugu,9.5168769,-11.36363,cereals and tubers,Rice (local),KG,actual,Retail,SLL,14000.0,0.6676
2022-05-15,Northern,Koinadugu,Koinadugu,9.5168769,-11.36363,"meat, fish and eggs",Meat (beef),KG,actual,Retail,SLL,111111.0,5.2987
2022-05-15,Northern,Koinadugu,Koinadugu,9.5168769,-11.36363,miscellaneous food,Salt,KG,actual,Retail,SLL,3750.0,0.1788
2022-05-15,Northern,Koinadugu,Koinadugu,9.5168769,-11.36363,miscellaneous food,Sugar,KG,actual,Retail,SLL,16667.0,0.7948
2022-05-15,Northern,Koinadugu,Koinadugu,9.5168769,-11.36363,oil and fats,Oil (palm),KG,actual,Retail,SLL,16129.0,0.7692
2022-05-15,Northern,Koinadugu,Koinadugu,9.5168769,-11.36363,oil and fats,Oil (vegetable),KG,actual,Retail,SLL,32258.0,1.5383
2022-05-15,Northern,Koinadugu,Koinadugu,9.5168769,-11.36363,vegetables and fruits,Cassava leaves,KG,actual,Retail,SLL,5714.0,0.2725
2022-05-15,Northern,Koinadugu,Koinadugu,9.5168769,-11.36363,vegetables and fruits,Onions,KG,actual,Retail,SLL,13637.0,0.6503
2022-05-15,Northern,Koinadugu,Koinadugu,9.5168769,-11.36363,vegetables and fruits,Potato Leaves,KG,actual,Retail,SLL,4167.0,0.1987
2022-05-15,Northern,Tonkolili,Tonkolili,8.9804274,-11.7947560999999,cereals and tubers,Cassava,KG,actual,Retail,SLL,4167.0,0.1987
2022-05-15,Northern,Tonkolili,Tonkolili,8.9804274,-11.7947560999999,cereals and tubers,Cassava meal (gari),KG,actual,Retail,SLL,4000.0,0.1908
2022-05-15,Northern,Tonkolili,Tonkolili,8.9804274,-11.7947560999999,cereals and tubers,Maize,KG,actual,Retail,SLL,5357.0,0.2555
2022-05-15,Northern,Tonkolili,Tonkolili,8.9804274,-11.7947560999999,cereals and tubers,Rice (imported),KG,actual,Retail,SLL,12000.0,0.5723
2022-05-15,Northern,Tonkolili,Tonkolili,8.9804274,-11.7947560999999,cereals and tubers,Rice (local),KG,actual,Retail,SLL,14000.0,0.6676
2022-05-15,Northern,Tonkolili,Tonkolili,8.9804274,-11.7947560999999,"meat, fish and eggs",Meat (beef),KG,actual,Retail,SLL,122222.0,5.8286
2022-05-15,Northern,Tonkolili,Tonkolili,8.9804274,-11.7947560999999,miscellaneous food,Salt,KG,actual,Retail,SLL,5000.0,0.2384
2022-05-15,Northern,Tonkolili,Tonkolili,8.9804274,-11.7947560999999,miscellaneous food,Sugar,KG,actual,Retail,SLL,13333.0,0.6358
2022-05-15,Northern,Tonkolili,Tonkolili,8.9804274,-11.7947560999999,oil and fats,Oil (palm),KG,actual,Retail,SLL,16129.0,0.7692
2022-05-15,Northern,Tonkolili,Tonkolili,8.9804274,-11.7947560999999,oil and fats,Oil (vegetable),KG,actual,Retail,SLL,32258.0,1.5383
2022-05-15,Northern,Tonkolili,Tonkolili,8.9804274,-11.7947560999999,vegetables and fruits,Cassava leaves,KG,actual,Retail,SLL,5714.0,0.2725
2022-05-15,Northern,Tonkolili,Tonkolili,8.9804274,-11.7947560999999,vegetables and fruits,Onions,KG,actual,Retail,SLL,13637.0,0.6503
2022-05-15,Northern,Tonkolili,Tonkolili,8.9804274,-11.7947560999999,vegetables and fruits,Potato Leaves,KG,actual,Retail,SLL,4167.0,0.1987
2022-05-15,Southern,Bonthe,Bo,7.540278,-12.26,cereals and tubers,Cassava,KG,actual,Retail,SLL,4762.0,0.2271
2022-05-15,Southern,Bonthe,Bo,7.540278,-12.26,cereals and tubers,Cassava meal (gari),KG,actual,Retail,SLL,4000.0,0.1908
2022-05-15,Southern,Bonthe,Bo,7.540278,-12.26,cereals and tubers,Maize,KG,actual,Retail,SLL,5357.0,0.2555
2022-05-15,Southern,Bonthe,Bo,7.540278,-12.26,cereals and tubers,Rice (imported),KG,actual,Retail,SLL,12000.0,0.5723
2022-05-15,Southern,Bonthe,Bo,7.540278,-12.26,cereals and tubers,Rice (local),KG,actual,Retail,SLL,14583.0,0.6954
2022-05-15,Southern,Bonthe,Bo,7.540278,-12.26,"meat, fish and eggs",Meat (beef),KG,actual,Retail,SLL,133333.0,6.3585
2022-05-15,Southern,Bonthe,Bo,7.540278,-12.26,miscellaneous food,Salt,KG,actual,Retail,SLL,3750.0,0.1788
2022-05-15,Southern,Bonthe,Bo,7.540278,-12.26,miscellaneous food,Sugar,KG,actual,Retail,SLL,16667.0,0.7948
2022-05-15,Southern,Bonthe,Bo,7.540278,-12.26,oil and fats,Oil (palm),KG,actual,Retail,SLL,14516.0,0.6922
2022-05-15,Southern,Bonthe,Bo,7.540278,-12.26,oil and fats,Oil (vegetable),KG,actual,Retail,SLL,32258.0,1.5383
2022-05-15,Southern,Bonthe,Bo,7.540278,-12.26,vegetables and fruits,Cassava leaves,KG,actual,Retail,SLL,5714.0,0.2725
2022-05-15,Southern,Bonthe,Bo,7.540278,-12.26,vegetables and fruits,Onions,KG,actual,Retail,SLL,13637.0,0.6503
2022-05-15,Southern,Bonthe,Bo,7.540278,-12.26,vegetables and fruits,Potato Leaves,KG,actual,Retail,SLL,4167.0,0.1987
2022-05-15,Southern,Bonthe,Bonthe,7.52570279999999,-12.5039921999999,cereals and tubers,Cassava,KG,actual,Retail,SLL,4545.0,0.2167
2022-05-15,Southern,Bonthe,Bonthe,7.52570279999999,-12.5039921999999,cereals and tubers,Cassava meal (gari),KG,actual,Retail,SLL,3333.0,0.1589
2022-05-15,Southern,Bonthe,Bonthe,7.52570279999999,-12.5039921999999,cereals and tubers,Maize,KG,actual,Retail,SLL,7143.0,0.3406
2022-05-15,Southern,Bonthe,Bonthe,7.52570279999999,-12.5039921999999,cereals and tubers,Rice (imported),KG,actual,Retail,SLL,12000.0,0.5723
2022-05-15,Southern,Bonthe,Bonthe,7.52570279999999,-12.5039921999999,cereals and tubers,Rice (local),KG,actual,Retail,SLL,14000.0,0.6676
2022-05-15,Southern,Bonthe,Bonthe,7.52570279999999,-12.5039921999999,"meat, fish and eggs",Meat (beef),KG,actual,Retail,SLL,133333.0,6.3585
2022-05-15,Southern,Bonthe,Bonthe,7.52570279999999,-12.5039921999999,miscellaneous food,Salt,KG,actual,Retail,SLL,5000.0,0.2384
2022-05-15,Southern,Bonthe,Bonthe,7.52570279999999,-12.5039921999999,miscellaneous food,Sugar,KG,actual,Retail,SLL,16667.0,0.7948
2022-05-15,Southern,Bonthe,Bonthe,7.52570279999999,-12.5039921999999,oil and fats,Oil (palm),KG,actual,Retail,SLL,14516.0,0.6922
2022-05-15,Southern,Bonthe,Bonthe,7.52570279999999,-12.5039921999999,oil and fats,Oil (vegetable),KG,actual,Retail,SLL,32258.0,1.5383
2022-05-15,Southern,Bonthe,Bonthe,7.52570279999999,-12.5039921999999,vegetables and fruits,Cassava leaves,KG,actual,Retail,SLL,5714.0,0.2725
2022-05-15,Southern,Bonthe,Bonthe,7.52570279999999,-12.5039921999999,vegetables and fruits,Onions,KG,actual,Retail,SLL,18182.0,0.8671
2022-05-15,Southern,Bonthe,Bonthe,7.52570279999999,-12.5039921999999,vegetables and fruits,Potato Leaves,KG,actual,Retail,SLL,4167.0,0.1987
2022-05-15,Southern,Moyamba,Moyamba,8.1620514,-12.4351923,cereals and tubers,Cassava,KG,actual,Retail,SLL,3846.0,0.1834
2022-05-15,Southern,Moyamba,Moyamba,8.1620514,-12.4351923,cereals and tubers,Cassava meal (gari),KG,actual,Retail,SLL,4545.0,0.2167
2022-05-15,Southern,Moyamba,Moyamba,8.1620514,-12.4351923,cereals and tubers,Maize,KG,actual,Retail,SLL,7143.0,0.3406
2022-05-15,Southern,Moyamba,Moyamba,8.1620514,-12.4351923,cereals and tubers,Rice (imported),KG,actual,Retail,SLL,12000.0,0.5723
2022-05-15,Southern,Moyamba,Moyamba,8.1620514,-12.4351923,cereals and tubers,Rice (local),KG,actual,Retail,SLL,14000.0,0.6676
2022-05-15,Southern,Moyamba,Moyamba,8.1620514,-12.4351923,"meat, fish and eggs",Meat (beef),KG,actual,Retail,SLL,122222.0,5.8286
2022-05-15,Southern,Moyamba,Moyamba,8.1620514,-12.4351923,miscellaneous food,Salt,KG,actual,Retail,SLL,3750.0,0.1788
2022-05-15,Southern,Moyamba,Moyamba,8.1620514,-12.4351923,miscellaneous food,Sugar,KG,actual,Retail,SLL,13333.0,0.6358
2022-05-15,Southern,Moyamba,Moyamba,8.1620514,-12.4351923,oil and fats,Oil (palm),KG,actual,Retail,SLL,16129.0,0.7692
2022-05-15,Southern,Moyamba,Moyamba,8.1620514,-12.4351923,oil and fats,Oil (vegetable),KG,actual,Retail,SLL,32258.0,1.5383
2022-05-15,Southern,Moyamba,Moyamba,8.1620514,-12.4351923,vegetables and fruits,Cassava leaves,KG,actual,Retail,SLL,5714.0,0.2725
2022-05-15,Southern,Moyamba,Moyamba,8.1620514,-12.4351923,vegetables and fruits,Onions,KG,actual,Retail,SLL,18182.0,0.8671
2022-05-15,Southern,Moyamba,Moyamba,8.1620514,-12.4351923,vegetables and fruits,Potato Leaves,KG,actual,Retail,SLL,4167.0,0.1987
2022-05-15,Southern,Pujehun,Pujehun,7.358056,-11.720833,cereals and tubers,Cassava,KG,actual,Retail,SLL,4167.0,0.1987
2022-05-15,Southern,Pujehun,Pujehun,7.358056,-11.720833,cereals and tubers,Cassava meal (gari),KG,actual,Retail,SLL,3704.0,0.1766
2022-05-15,Southern,Pujehun,Pujehun,7.358056,-11.720833,cereals and tubers,Maize,KG,actual,Retail,SLL,7143.0,0.3406
2022-05-15,Southern,Pujehun,Pujehun,7.358056,-11.720833,cereals and tubers,Rice (imported),KG,actual,Retail,SLL,12000.0,0.5723
2022-05-15,Southern,Pujehun,Pujehun,7.358056,-11.720833,cereals and tubers,Rice (local),KG,actual,Retail,SLL,14000.0,0.6676
2022-05-15,Southern,Pujehun,Pujehun,7.358056,-11.720833,"meat, fish and eggs",Meat (beef),KG,actual,Retail,SLL,133333.0,6.3585
2022-05-15,Southern,Pujehun,Pujehun,7.358056,-11.720833,miscellaneous food,Salt,KG,actual,Retail,SLL,3750.0,0.1788
2022-05-15,Southern,Pujehun,Pujehun,7.358056,-11.720833,miscellaneous food,Sugar,KG,actual,Retail,SLL,13333.0,0.6358
2022-05-15,Southern,Pujehun,Pujehun,7.358056,-11.720833,oil and fats,Oil (palm),KG,actual,Retail,SLL,14516.0,0.6922
2022-05-15,Southern,Pujehun,Pujehun,7.358056,-11.720833,oil and fats,Oil (vegetable),KG,actual,Retail,SLL,32258.0,1.5383
2022-05-15,Southern,Pujehun,Pujehun,7.358056,-11.720833,vegetables and fruits,Cassava leaves,KG,actual,Retail,SLL,5714.0,0.2725
2022-05-15,Southern,Pujehun,Pujehun,7.358056,-11.720833,vegetables and fruits,Onions,KG,actual,Retail,SLL,18637.0,0.8888
2022-05-15,Southern,Pujehun,Pujehun,7.358056,-11.720833,vegetables and fruits,Potato Leaves,KG,actual,Retail,SLL,4167.0,0.1987
2022-05-15,Western Area,Western Urban,Freetown,8.4656765,-13.2317224999999,cereals and tubers,Cassava,KG,actual,Retail,SLL,4762.0,0.2271
2022-05-15,Western Area,Western Urban,Freetown,8.4656765,-13.2317224999999,cereals and tubers,Cassava meal (gari),KG,actual,Retail,SLL,4545.0,0.2167
2022-05-15,Western Area,Western Urban,Freetown,8.4656765,-13.2317224999999,cereals and tubers,Maize,KG,actual,Retail,SLL,7143.0,0.3406
2022-05-15,Western Area,Western Urban,Freetown,8.4656765,-13.2317224999999,cereals and tubers,Rice (imported),KG,actual,Retail,SLL,12000.0,0.5723
2022-05-15,Western Area,Western Urban,Freetown,8.4656765,-13.2317224999999,cereals and tubers,Rice (local),KG,actual,Retail,SLL,14000.0,0.6676
2022-05-15,Western Area,Western Urban,Freetown,8.4656765,-13.2317224999999,"meat, fish and eggs",Meat (beef),KG,actual,Retail,SLL,133333.0,6.3585
2022-05-15,Western Area,Western Urban,Freetown,8.4656765,-13.2317224999999,miscellaneous food,Salt,KG,actual,Retail,SLL,2500.0,0.1192
2022-05-15,Western Area,Western Urban,Freetown,8.4656765,-13.2317224999999,miscellaneous food,Sugar,KG,actual,Retail,SLL,13333.0,0.6358
2022-05-15,Western Area,Western Urban,Freetown,8.4656765,-13.2317224999999,oil and fats,Oil (palm),KG,actual,Retail,SLL,16129.0,0.7692
2022-05-15,Western Area,Western Urban,Freetown,8.4656765,-13.2317224999999,oil and fats,Oil (vegetable),KG,actual,Retail,SLL,32258.0,1.5383
2022-05-15,Western Area,Western Urban,Freetown,8.4656765,-13.2317224999999,vegetables and fruits,Cassava leaves,KG,actual,Retail,SLL,8571.0,0.4087
2022-05-15,Western Area,Western Urban,Freetown,8.4656765,-13.2317224999999,vegetables and fruits,Onions,KG,actual,Retail,SLL,9091.0,0.4335
2022-05-15,Western Area,Western Urban,Freetown,8.4656765,-13.2317224999999,vegetables and fruits,Potato Leaves,KG,actual,Retail,SLL,4167.0,0.1987
2022-06-15,Eastern,Kailahun,Kailahun,8.283333,-10.566667,cereals and tubers,Cassava,KG,actual,Retail,SLL,4167.0,0.3175
2022-06-15,Eastern,Kailahun,Kailahun,8.283333,-10.566667,cereals and tubers,Cassava meal (gari),KG,actual,Retail,SLL,4545.0,0.3463
2022-06-15,Eastern,Kailahun,Kailahun,8.283333,-10.566667,cereals and tubers,Maize,KG,actual,Retail,SLL,7143.0,0.5442
2022-06-15,Eastern,Kailahun,Kailahun,8.283333,-10.566667,cereals and tubers,Rice (imported),KG,actual,Retail,SLL,12000.0,0.9143
2022-06-15,Eastern,Kailahun,Kailahun,8.283333,-10.566667,cereals and tubers,Rice (local),KG,actual,Retail,SLL,14000.0,1.0667
2022-06-15,Eastern,Kailahun,Kailahun,8.283333,-10.566667,"meat, fish and eggs",Meat (beef),KG,actual,Retail,SLL,111111.0,8.4656
2022-06-15,Eastern,Kailahun,Kailahun,8.283333,-10.566667,miscellaneous food,Salt,KG,actual,Retail,SLL,5000.0,0.381
2022-06-15,Eastern,Kailahun,Kailahun,8.283333,-10.566667,miscellaneous food,Sugar,KG,actual,Retail,SLL,16667.0,1.2699
2022-06-15,Eastern,Kailahun,Kailahun,8.283333,-10.566667,oil and fats,Oil (palm),KG,actual,Retail,SLL,17742.0,1.3518
2022-06-15,Eastern,Kailahun,Kailahun,8.283333,-10.566667,oil and fats,Oil (vegetable),KG,actual,Retail,SLL,38710.0,2.9493
2022-06-15,Eastern,Kailahun,Kailahun,8.283333,-10.566667,vegetables and fruits,Cassava leaves,KG,actual,Retail,SLL,5714.0,0.4354
2022-06-15,Eastern,Kailahun,Kailahun,8.283333,-10.566667,vegetables and fruits,Onions,KG,actual,Retail,SLL,18182.0,1.3853
2022-06-15,Eastern,Kailahun,Kailahun,8.283333,-10.566667,vegetables and fruits,Potato Leaves,KG,actual,Retail,SLL,4167.0,0.3175
2022-06-15,Eastern,Kenema,Kenema,7.876667,-11.1875,cereals and tubers,Cassava,KG,actual,Retail,SLL,3846.0,0.293
2022-06-15,Eastern,Kenema,Kenema,7.876667,-11.1875,cereals and tubers,Cassava meal (gari),KG,actual,Retail,SLL,4545.0,0.3463
2022-06-15,Eastern,Kenema,Kenema,7.876667,-11.1875,cereals and tubers,Maize,KG,actual,Retail,SLL,5357.0,0.4082
2022-06-15,Eastern,Kenema,Kenema,7.876667,-11.1875,cereals and tubers,Rice (imported),KG,actual,Retail,SLL,12000.0,0.9143
2022-06-15,Eastern,Kenema,Kenema,7.876667,-11.1875,cereals and tubers,Rice (local),KG,actual,Retail,SLL,14000.0,1.0667
2022-06-15,Eastern,Kenema,Kenema,7.876667,-11.1875,"meat, fish and eggs",Meat (beef),KG,actual,Retail,SLL,111111.0,8.4656
2022-06-15,Eastern,Kenema,Kenema,7.876667,-11.1875,miscellaneous food,Salt,KG,actual,Retail,SLL,5000.0,0.381
2022-06-15,Eastern,Kenema,Kenema,7.876667,-11.1875,miscellaneous food,Sugar,KG,actual,Retail,SLL,13333.0,1.0158
2022-06-15,Eastern,Kenema,Kenema,7.876667,-11.1875,oil and fats,Oil (palm),KG,actual,Retail,SLL,16129.0,1.2289
2022-06-15,Eastern,Kenema,Kenema,7.876667,-11.1875,oil and fats,Oil (vegetable),KG,actual,Retail,SLL,32258.0,2.4578
2022-06-15,Eastern,Kenema,Kenema,7.876667,-11.1875,vegetables and fruits,Cassava leaves,KG,actual,Retail,SLL,5714.0,0.4354
2022-06-15,Eastern,Kenema,Kenema,7.876667,-11.1875,vegetables and fruits,Onions,KG,actual,Retail,SLL,13637.0,1.039
2022-06-15,Eastern,Kenema,Kenema,7.876667,-11.1875,vegetables and fruits,Potato Leaves,KG,actual,Retail,SLL,4167.0,0.3175
2022-06-15,Eastern,Kono,Kono,8.645999908447266,-10.9753999710083,cereals and tubers,Cassava,KG,actual,Retail,SLL,4000.0,0.3048
2022-06-15,Eastern,Kono,Kono,8.645999908447266,-10.9753999710083,cereals and tubers,Cassava meal (gari),KG,actual,Retail,SLL,4545.0,0.3463
2022-06-15,Eastern,Kono,Kono,8.645999908447266,-10.9753999710083,cereals and tubers,Maize,KG,actual,Retail,SLL,7143.0,0.5442
2022-06-15,Eastern,Kono,Kono,8.645999908447266,-10.9753999710083,cereals and tubers,Rice (imported),KG,actual,Retail,SLL,12000.0,0.9143
2022-06-15,Eastern,Kono,Kono,8.645999908447266,-10.9753999710083,cereals and tubers,Rice (local),KG,actual,Retail,SLL,12000.0,0.9143
2022-06-15,Eastern,Kono,Kono,8.645999908447266,-10.9753999710083,"meat, fish and eggs",Meat (beef),KG,actual,Retail,SLL,111111.0,8.4656
2022-06-15,Eastern,Kono,Kono,8.645999908447266,-10.9753999710083,miscellaneous food,Salt,KG,actual,Retail,SLL,5000.0,0.381
2022-06-15,Eastern,Kono,Kono,8.645999908447266,-10.9753999710083,miscellaneous food,Sugar,KG,actual,Retail,SLL,13333.0,1.0158
2022-06-15,Eastern,Kono,Kono,8.645999908447266,-10.9753999710083,oil and fats,Oil (palm),KG,actual,Retail,SLL,19355.0,1.4747
2022-06-15,Eastern,Kono,Kono,8.645999908447266,-10.9753999710083,oil and fats,Oil (vegetable),KG,actual,Retail,SLL,32258.0,2.4578
